Id,Predicted
7905098,38.086984175833706
20092369,33.81025534330381
17122439,135.9918606069357
9708577,290.31796974866586
3613067,116.98576252702958
6364324,104.2714811727136
26260012,132.68950766662726
1127040,72.26948321489776
6302460,63.1302176847888
3303382,227.75290361643445
15866130,61.696887289580616
19875779,133.5902846139715
16617542,103.90398280793727
17684067,49.26838390034496
20498261,194.14706130013718
8186068,46.822112523025766
28662351,118.82586551536416
26413433,123.82944573830568
1847096,202.3200177463878
13464927,124.64822262164024
22571029,163.15072699895427
26440780,155.1393043166848
29701847,232.63436036638103
22308312,204.04758751782404
20662567,115.83300777751938
23766668,135.2380028807338
25867344,112.687922622919
22794818,104.89016891792767
7987306,62.96051685233992
17422489,151.88128708833145
26463879,84.19159946158993
4909949,185.2134664422656
27422684,61.77002422344533
11698202,61.63710012849512
21747719,61.43209731326914
29011574,407.8976384086483
21978366,57.59952507670863
29183099,120.27894367201769
2102651,148.54194076292484
38663,478.0908446968483
9453249,137.0919251241901
21236661,209.62688245775837
9063028,119.98864758554905
63588,56.86503829983647
5663222,115.34922296192768
6990524,300.7001165575656
26156691,49.34945716074414
15360654,108.74829140063724
18828846,62.70173507545934
19790344,177.30197745402756
10949554,128.58990307869465
20089288,39.15560270136288
8668418,187.59968795797818
11679675,82.52686001440473
12421102,139.42885948551535
7563493,32.12759506274291
28184199,46.76837297132339
193853,143.90465915397533
6822674,94.5419735710395
235960,190.59413450019457
22570065,187.60135065343917
12360207,142.00631774433208
19305691,208.9325124523863
14012883,206.26794860230476
13544508,83.86266709153715
20191860,138.51193551295813
973653,140.65550149469192
28731788,62.598312569094105
25142240,347.4004561989393
9937307,64.01793639270907
8113156,60.43317221462155
22903202,44.6212525832035
28639271,473.8781910938401
7153138,113.7118579324954
29634183,59.87135190200266
18568551,92.68781922141936
10244467,62.96051685233992
14706575,120.63204774521127
28609526,73.00553605251527
20928856,91.20842505653218
22360679,62.96051685233992
5051094,46.85566906847555
22293539,28.817731274396323
21568479,102.61068042691251
9550884,83.0758406925245
14807078,198.8181358440208
1005763,131.501827028673
13604794,120.9386169512692
27017924,190.7890701544091
28497028,76.09237530879378
13297312,57.30742521651422
4481474,151.4260779849364
26857281,162.09926090281826
4720789,196.56539718782045
1929186,129.96148901399192
15757832,209.58639648697587
29057992,71.52068002699481
9052018,120.02872028290304
19677284,46.16114307373752
17233932,61.230911643836606
14716077,65.0989004038151
6216318,104.95615329161195
1408914,196.21240337346433
12598128,328.3327573200319
17512865,189.08165563841624
18108134,59.21048152752155
24623151,238.8432451861401
18767571,293.8666215362622
6590569,118.90087250544559
13673459,178.14257210090443
27831511,185.63149566501073
5191617,47.68529694388057
20440757,90.79331472900994
8683610,225.61902297384256
28757927,134.0502796841825
21136103,62.96051685233992
26688766,87.32791881239976
19036742,121.00648073806654
13968722,116.70559338379486
8680417,283.8606700816092
20729530,199.29576536334056
13451786,51.063016991260625
12086985,69.90472242353226
15333336,50.584934155137475
27191462,62.12097239264163
22343961,276.27918002211334
11100490,355.2435900000559
16284730,50.19851734650398
21583472,57.159239582397205
18695104,110.94330311496932
25946909,120.08338770029663
20027393,72.12672265923605
26526269,126.0056443571314
23435615,47.75270334993135
23875452,135.33415208278163
1828063,172.76454962974339
27125791,138.49826865860973
10019508,53.83325563569559
8408085,144.6746621263944
25371766,181.28077609394046
13750770,242.77960428717495
4462491,205.35102462974757
19560761,103.20201279560384
25860270,124.69865394372974
7307468,61.37742989587554
27672277,281.640099085669
493611,146.40556766790854
2569808,117.6499331738213
22377515,170.20930303000134
18962722,208.57124984987863
13318239,191.15891791921828
23110266,316.1209055806732
3520418,179.05636330009492
9506777,123.1915073906519
29086850,106.5307068888593
16519069,117.56970991692666
13495754,39.50387264162458
21271180,41.65412300996769
19759718,106.48599486304924
2284484,184.51009074399224
10099859,109.30083752131571
20758861,342.9280895207604
28538964,213.15535837951094
4325329,194.9843867348439
715270,29.546528438774672
25098948,116.86919128904314
20322961,254.64674324025873
512209,635.80528592476
15057717,115.79728694044377
3737847,60.42043322596436
16817468,104.2388890831328
14043418,132.21327604949082
24732974,126.89434642929527
18946117,226.45303246711637
10788568,194.21264215847657
20720290,202.68904176150676
29445977,303.29691715552684
17280743,156.32492739685378
5523654,315.4861952301867
9549342,148.26860367595688
20590523,141.8634839567426
26132476,119.64514637286176
22121197,382.4449297950811
16163874,155.99487958718984
24831635,3.777821101231069
2256519,206.58441858448955
18288828,103.13000232285964
5194812,51.31513036288601
18003567,318.1399559837967
13848005,174.36279839132604
29063993,184.54359351790177
23040115,146.08211363539047
2066623,184.45542332659863
27846558,106.5307068888593
2314392,123.81761266973646
13694429,151.42242860837348
21591672,60.43317221462155
9810506,112.32103856346731
29178995,61.14741958827983
26925195,368.18374323830886
13722149,184.4156841003316
7800835,155.4991417213256
20639280,101.27700478694597
29237220,284.42307098352177
19570082,47.9416664537176
19197129,241.72629938190474
3383382,176.42598487461274
11531130,139.42885948551535
28247510,62.934111009334345
8164253,149.76968950633085
18152855,48.29439156562181
115748,106.89842328907994
13525308,145.11883944780018
29659752,65.49403055527102
6921249,145.847514374871
18276063,72.29617854434014
27204807,225.95223330009708
3487445,218.36534027142758
27678522,148.26915434483607
14480430,62.98785056103672
14805984,118.80059352461426
26735305,144.22437826450513
14012606,489.5081918637185
12167819,43.16810513489028
10527142,235.08700245172713
21593919,151.06709036670836
29509030,88.13426341202788
17242854,25.366821388326557
651475,91.86578260142407
6091208,53.88876653875462
21380831,117.52963681412285
14015822,71.30356393264356
16368541,73.08104211876716
12752736,107.0053353282884
18666300,208.39370776062364
4144162,95.6883823532564
23660732,183.0043367844263
22881182,95.67611097537153
21786868,154.7827883749128
17919742,149.20458276205684
9451597,82.0625488508923
4512329,116.78666664419404
22231453,54.826678972363425
1526741,98.73370837637142
29251082,79.89709351718984
599336,119.21392097630311
3457822,49.735600662528256
6865662,282.59778991523797
27905904,197.15307320566103
11844145,137.97178360131005
18803064,54.2542203494623
24808062,420.72894949888473
13294137,83.16633066536788
5857515,198.62571919885056
1586608,73.3185444245866
26329674,145.77661755807372
10031933,194.21264215847657
23691189,44.57099712177899
7160118,71.23894956214157
11574785,110.39961193692166
17497867,76.181875396551
149777,110.25226449492123
26362867,47.916705602112145
23626248,102.69495897518567
24805679,60.47417277766675
2134697,209.7706459503177
20203454,283.10317436166247
24857291,42.877698823877125
8257211,-4.37700480395813
13137665,102.43750025527883
21713128,55.1263736422552
10030753,242.5777699420821
23630582,125.85880035696476
18611347,163.07670450700178
28126994,251.03839831708393
22209413,124.07314736997986
18611565,117.96136066089116
13605171,115.43488192520644
21206002,205.13301280218846
4908978,212.49551455105217
13616940,207.51291230130107
29331258,190.2727137504274
28940025,65.46773337575176
8162214,105.4923778396615
18305649,120.05605399159982
9490080,221.39092080931667
29370151,25.774733143043946
26489955,136.60624687279946
10127075,275.1018407443
2513351,43.26464167815013
23580781,452.6908241306246
24311839,29.450199020722422
23935141,257.52604295791866
19313483,131.02443633065081
2889781,151.42559591863184
9940966,137.84485593655478
4377410,61.37742989587554
26475612,85.86431279885308
12387018,194.21264215847657
17529947,145.5649494750549
19572959,79.3661234321141
4611203,203.25719720107256
6064471,314.96103395710236
29487530,127.50026619358759
14967904,138.19263742237987
17191476,56.374719716077706
21693068,116.91635279741497
26599360,60.241445748735714
21460249,182.94067064187627
9452887,52.86218798052455
12966771,163.36708234357823
9867830,43.96719676195549
9269126,128.4289607890936
25893935,187.99403119339007
27528935,58.26562579590403
28810799,22.338356347824757
28101852,140.4394170749649
16790334,86.42351450316504
14823526,102.0774358931385
6994064,88.18209277543934
16238449,148.32382176222967
16325919,50.206071658154485
21570741,181.64308092446083
29436222,242.67343792252092
15297704,116.69192652944646
4137645,61.37742989587554
19049449,30.780963026306438
16122441,182.02374666931905
23763367,125.624859951947
3373030,188.6979733418575
23306219,62.97418370668832
23417806,177.2342190638176
12400242,239.3132445708189
28411960,120.84411112389223
22148073,58.9945954550208
27752346,89.74697727995384
22599828,159.10927394654811
13007629,239.3894558550755
27370992,127.37355304168715
4041351,64.64497036951119
24033812,104.83457363484285
9837588,121.32005045726912
2186452,184.45542332659863
2101349,119.66611414909931
8866894,106.52699542609443
18199016,46.14747621938912
6347548,117.51504249953305
8781396,49.322123452047336
17644428,129.25025934414788
19460197,58.953832263633416
2089492,144.09891103006535
12308695,46.14747621938912
16145034,196.8660679834852
9767864,42.5764128911764
27417181,292.60817596168226
16326,360.61711645754843
28781948,252.29491607660606
20206499,191.444939353823
23464662,71.47829671390991
4502545,226.91383855546366
19760163,26.11466700462445
17366110,390.6989141216321
22448088,119.71547404793063
13815162,46.712931498326355
11296570,204.63538776306575
2414157,34.737775412038815
19818960,150.02653190516295
9050597,120.02872028290304
29316878,62.60981796773763
29309206,200.53107127512095
19788051,255.43662059724016
9739230,167.33998408472232
11140165,357.0432600961217
22412331,10.35301971975565
9137533,152.43203830362066
6892731,215.81328475958486
2817967,179.21434740846203
28026246,403.43349496864437
14776203,101.96301806500139
12569216,445.1517174296796
29417894,154.6366729879239
9644389,219.89075042737488
329310,165.831759384531
20085472,49.54371696242846
20184138,59.29888322954339
11922333,10.704601315018209
16395163,68.55066397139579
25948403,124.57261459513091
8302680,211.01356303276867
19877695,106.54636086071093
10298748,236.6055088452353
4250176,109.28627250384034
14126610,106.58166284348803
15967266,46.808445668677365
26889078,151.55326238744732
18503701,124.83170885320573
17604756,86.59331607395613
5773014,196.55173033347205
14759511,61.41843045892074
15034150,154.00422237050097
10457522,62.79929819723279
13975292,61.61458212795419
23451337,146.50494148738116
23855151,109.55341362007181
19924036,104.0175971020324
16311386,196.05561519703832
13529037,168.40135036227653
21609205,51.743535364572665
3421607,122.11325962056945
28013709,229.65081291612498
10527274,160.81463196014252
15659787,63.00151741538512
6806282,122.57590084018253
20914425,113.25979795167251
11190303,118.43704275752127
16277569,108.34442576057099
26391060,116.66721930303159
20844601,112.47203655041827
1112407,219.4101257696979
628227,176.9766983679523
3247291,124.94171408769827
163814,181.8373392813573
8853511,393.31883463582164
10060147,59.07934228392526
16161905,199.1479599118116
15685669,43.45193425651878
2671402,127.41455360473233
26784523,101.2421832857584
12674934,105.59085512026614
4823971,211.7595438358806
23104347,132.18376966396056
476983,124.26943220135165
17015790,61.71907843505602
1970512,204.53375833245775
14869271,137.24824426281293
24034969,125.81274412838472
14067559,148.3641973838392
28045230,148.62170654816342
274062,107.99019338281406
32023,169.5800941188738
20034180,62.87816863955807
26391661,287.2233491045948
7360214,104.83457363484285
20064477,44.97793128021374
28850624,47.807370767324954
18066733,406.94983222909957
804194,259.18552134423766
22214408,60.706509301589534
7715344,214.25117858622468
5210286,177.75493973858414
14141215,104.83457363484285
6737048,173.24702011673867
23436058,276.22585521668435
29129330,138.51193551295813
21549898,198.1959174291086
23325358,106.03205926636498
2686412,39.05084091534225
22504678,120.02872028290304
5476046,508.72283523533054
22087758,219.8888888364214
18407764,59.21048152752155
16588866,116.13813519679861
29393448,120.02872028290304
19038815,86.33499189835052
9899132,128.8943135249151
5127571,45.88066307079497
8864404,133.899222410442
7543993,403.7234487775262
2310542,120.05605399159982
4982699,150.2784965075157
21694344,105.58936378534995
23385746,112.96852092422955
13633680,181.98274610627388
12450817,128.03959411082704
12681868,34.40522050319785
7559836,99.97611310676696
10055548,194.22630901282497
8764617,99.61286942997799
74240,170.41153013841955
7858532,44.69095112341459
28816767,68.53400837314352
23263180,180.47034570940156
28688612,106.44499430000404
22404730,266.9408101781372
25766100,119.2546208148445
25167654,63.40620903636666
13000571,195.63480636091487
13183826,79.11536828921702
1762513,227.335771178844
21249456,188.739885989279
18297633,51.88297086367524
10611924,141.39461836373488
28371132,192.5894825046582
5894824,174.16766350563586
19066190,54.499170780577074
26324904,115.30802102837526
54626,50.9178304896469
13477359,119.674925701124
13542884,92.71652625018766
2707194,266.6436324952391
15930864,194.2523121157414
23882425,188.4588251372997
28341954,75.23419372080235
4824847,102.19461437722681
17574297,122.18445047434967
20917327,128.72440134131415
20070187,191.95351347619533
10958668,62.131292586141214
21428625,62.72577924848413
10452,66.47214886120999
9987543,60.36576580857077
29533666,335.4353238527472
29588461,123.10959544259313
19919747,205.3074294882224
12990578,125.59103100475456
20589142,62.25197691656203
816637,87.7782957486036
23742897,303.6274032723899
24355927,128.1608254814894
8729960,80.52019414637529
26496645,14.581722214385962
14472612,181.96907925192548
28437554,57.9860267431514
10340994,61.37742989587554
13667633,185.2914780276113
14588521,167.57961650872645
23811316,99.6443902226585
21358406,48.741000073031
29058269,106.66551970096086
21848241,58.03932735280621
27460536,62.87944359194074
19120752,273.38124726623624
21712433,124.21257266337733
13980004,195.21735523274214
10090735,137.73067605683374
4343312,103.90491067362849
28314689,363.4136851934574
26279108,104.83457363484285
790682,46.283213584452426
4833294,122.57590084018253
29338555,87.83549960252114
21710913,122.77971468399055
20844800,221.71544277148138
19387438,38.07559925988275
7254023,45.48174915972207
6428942,184.45542332659863
26131004,39.70724302562327
10207629,185.54264266680735
729771,149.9407296252085
22249805,118.58097851491121
9476397,37.24142150737923
21461350,64.78733749326327
2365645,139.42885948551535
820953,156.9160368902068
16164497,196.5238584521942
19154395,31.47716730944299
12028322,337.5565615664139
13727995,66.46720312290813
29654943,49.49979255857653
21359078,133.00028126644523
28897899,59.83771071598321
15983139,189.80105148883393
6198636,134.53454229522552
10938202,81.77595758116223
2723338,62.953946928895476
27128828,63.8491751561299
683821,109.34963081078942
13653798,204.87510533713822
9563529,120.02872028290304
17515391,134.39283654107464
19386545,64.32789050281461
19929106,159.39393347018427
15735169,161.23442096545602
11439208,52.36458732531615
1403870,276.83381840234523
1925956,135.85215362048524
8382660,54.156668759769175
24831269,389.1008674157193
11304325,254.63307638591033
27763032,176.41048248923693
16159778,90.19630308987988
6679376,109.30083752131571
9107788,284.4646737829622
16450351,120.08338770029663
820801,184.3228183311582
14355768,143.57293947811525
18788839,88.2124965382953
23924630,197.5785398096956
9591771,65.78540972184408
8301131,120.11072140899343
10127534,189.57623976031266
6863948,156.9722299917936
6939758,113.9888845528334
4920912,184.45542332659863
23377158,221.75335461215354
9167889,172.93341204611875
19808508,28.301020816209288
3816499,46.75470611697499
11517530,216.75780888636865
25085634,105.6409180413984
26415648,163.04620066206897
13942921,59.7448690566365
10595374,378.9840363096014
10000943,202.00875772578124
28257916,344.40643498489794
715481,143.32471447622476
27288051,60.4621396764292
5153123,103.36222100169827
28933616,147.2150111599157
6778747,304.50197160494633
2297029,237.29785142685
511733,103.11056482600853
29116860,198.842894713295
6041875,242.59143679643051
26062892,66.18532298357232
20280610,244.54943034463878
23942859,163.36575173779786
22274974,62.994019626249454
27465708,62.96051685233992
8757920,204.10100023395077
27814780,68.69585415217378
21619743,146.59924883164328
21965119,99.61119421790534
17718694,123.62351771686878
12061419,156.09823105086943
19642392,101.12407522172674
28313785,282.55992310194995
24103241,31.331409057766308
28719635,133.3504771159155
8470281,107.56344073140082
2302803,201.9515060508785
18035113,128.82708664140654
898861,105.21139659455164
7095426,152.43472610426863
6748711,167.40712620026554
2925138,249.86886048968358
27458304,184.05415480567254
19200160,66.31792188728363
661814,178.62681234795915
14010252,212.37406130107522
1925062,181.75384335069623
24305977,76.8445757694646
24451289,272.9568221416149
29615909,120.17905568073542
6450254,227.6448779505334
13884253,63.21793589606898
22618211,149.71502208893727
7038801,38.41097627270997
11993790,166.2933345475703
24969653,131.5557567321339
20189290,126.66174217841106
24835618,26.535136962330157
11359913,505.24684968221686
17496194,109.34183808436092
10390256,120.02872028290304
7802086,107.74508427354813
19701037,182.00105228907836
20910700,229.23917611102115
18506841,271.5435259702387
7437454,101.54052975505914
21501295,317.79312115989643
6099485,63.00768648059784
7394136,31.249407931675904
5811254,56.6425988723756
4440020,242.9624143636437
1186761,172.0442924902955
28492943,93.70380550016671
11841709,294.0308877764877
22586922,73.81482708809222
23516999,62.97418370668832
504394,195.05789823056023
20006934,254.95792602434153
28412322,99.80816700609695
1115381,68.68218729782538
28135693,25.67961026549378
16912185,105.11517236179293
18668571,198.7992269050639
148825,234.29212000824242
15342056,63.3431887740951
22307248,239.44986747596727
6612737,106.59532969783643
21677335,88.92294320975671
7199049,47.51261103005146
7398507,182.88600322448266
982038,120.41339922105307
4183989,136.41332392137386
19503971,109.70189328652177
9959880,118.45930018078705
20763758,114.77982577023539
28044146,25.22878990866758
13003338,173.3134252963993
28987817,230.4442949598369
982276,211.25870905389667
2538248,155.57496403907345
10053592,184.45542332659863
20482262,101.83748908795906
15736079,103.23639779166358
27934562,230.03985652353222
6914332,101.42663140929453
23054586,33.984755979699855
7768661,243.26226308930683
2164631,150.53021472123456
16241503,46.835779377374166
15216124,126.91813547767075
22911,134.38578675740493
25611702,215.15493550687353
13489789,45.63998804976205
29635732,174.14149746637827
13532634,132.08886431704641
552519,197.71868009387597
387666,118.86442710421676
10705985,59.82687018272691
20017584,59.245910343007466
10526335,59.4268611165046
23336877,257.3061693292498
28831635,178.470576605266
25421873,49.59546053901532
25805422,57.547789971487816
10519216,123.22504983136189
13739108,123.67818513426236
20802217,58.673179103228705
12052345,59.15577731499725
21851390,172.16209459616005
20557646,103.26842430842001
22358329,175.1261312491443
24303775,64.76797205864678
8129389,102.91965202387948
9151490,248.00236639980818
18996283,114.74880176767093
9752053,62.96051685233992
18222359,160.02088919964754
23764348,59.392385562975875
22030831,142.3890279890816
14669267,168.9149218157241
26333121,129.0406299365523
22044485,57.69426519145621
457822,165.57521193039545
1728437,60.54586572320224
28917395,99.40690189673865
10731680,284.98231978052473
29482218,141.29109326562278
21324770,18.70696733706515
7798930,238.71026222801586
367042,153.275721579817
29518129,130.77659977443847
16288598,41.15143286149852
18731641,205.36799939287062
6627016,153.0809197401563
5285582,170.95369846979006
28963244,410.71637634942294
9907257,206.26794860230476
11254989,188.338519972152
2936054,200.43363994252525
4037522,44.048716772766255
11885446,87.54479913759702
2416104,326.7615740742182
11047353,105.6548780795394
9325979,204.52375135379532
15360687,121.1394744201871
19327636,207.57438581136716
29005507,105.55925957525001
26757602,61.24233933663126
26773228,11.503872700201669
21552247,161.3579733234708
3172778,209.59054145061782
7743287,68.05487796689893
14120431,178.77991375605268
27601676,287.14372428336344
2276065,207.83736870442073
3718713,127.7623908029915
26671522,62.94684999799152
6031904,107.6411506671301
5031539,233.27063040037166
291764,55.82610361351382
7339716,188.73719094074005
24673017,350.0193224701903
21935245,116.82673934154802
27504607,177.28580493742334
11928097,120.02872028290304
21173263,88.64054984211229
19438593,63.02885112408191
28052259,180.27415011289702
17231011,47.640815780961816
21433817,308.53995185195663
7323905,177.70025117577438
9696307,148.15926884116968
22046692,38.2958251696119
7321054,30.495180461857217
9457285,137.0483511387201
12902975,62.94684999799152
22486252,125.41008236128475
13556846,82.58523611323413
27399884,169.43894578506766
4155012,188.57598318676753
27839014,199.15587745718352
9040792,62.94684999799152
504362,192.8390669172707
18577989,48.11926868450847
18842882,180.14097296707877
13126582,186.25098428320553
17560078,149.79702321502765
21647724,229.8756632546287
4250746,197.46196483116358
5641857,315.5915802538751
28443500,85.8348460553823
19206550,50.42205929861386
22247825,337.23728812968267
28785091,51.627012093820525
29286966,107.47180377622762
10589684,48.84347222789201
7808346,294.7388197321166
15268654,200.0362822368382
26256359,26.699417900798863
23306520,104.89388038069254
9989842,254.64674324025873
29212098,396.0203596418837
8194497,90.13314087500417
4074892,142.02704477887295
7857040,49.322123452047336
13204229,97.30103807659594
22030140,181.99641296062228
17304795,120.8560654200593
12570895,101.60383695242456
15545469,43.09528608520091
23597250,-10.181575854986278
18560569,177.71391803012278
19993470,174.60367516554757
6766169,125.38911137017755
8513839,124.98287694745277
7325230,218.5485558419992
10058942,118.4711201613653
25079735,31.31553938534401
21827363,47.550484131779015
14027110,132.5796192012773
28217921,76.09237530879378
27304923,94.02167191411912
13225970,125.94172668926608
28964584,96.9289618507535
21260055,103.75786742094836
15181451,147.53265218437826
19721291,42.36045669425012
24345718,101.79648852491385
6451892,47.75270334993135
6349146,71.80403490217549
2989394,153.6778498837447
24159289,74.56043628365433
29352755,106.80033251306241
270315,47.2731806079493
6460353,138.52969642695473
17751140,22.702731901880824
23626598,224.37202191179261
14803710,64.30494165088936
28386154,61.43693490358433
24775817,120.4250590590066
9996642,68.47062120989989
931352,22.868003599813562
8206060,216.4587230233306
9248239,60.43317221462155
715102,47.81297001865188
5267177,135.38167776011127
16338143,42.36045669425012
18932586,70.44867321457404
19470886,252.44068652358897
23723970,106.02183586254013
8334574,109.97770358366054
23689295,-8.847327743418049
8594833,276.64888319953576
28384184,59.00292976260219
29562290,44.80672807156931
31555,141.40970246055784
15345019,171.89850681992323
26190785,33.87837525871021
24851556,112.78049636080902
10958463,107.33426249345318
16478472,182.06227300416512
27015568,62.912946365850274
19195537,302.55027358885883
15467900,101.20607634781713
3042553,105.16299190790043
9995077,66.34309074103086
482365,198.98125142052984
20605087,54.98577319080282
3924397,150.36440533194354
971247,178.27844809442513
3350417,61.46824259139659
15337044,33.94026742508149
14330688,136.40444122993472
15497821,291.9150391382264
21605900,112.39754857696833
10267034,72.25586727914866
16506121,53.17109728408684
28989914,116.84040619589642
385853,121.00168186982586
855573,206.15994650530547
22292535,58.20453197384498
1069758,52.20078994707697
22166900,251.26682601767396
8347980,149.36648466003984
27540824,62.96051685233992
23420032,145.26210507270872
14246150,144.58403556887694
29655330,189.13714127057943
28826608,72.99101618153834
29158689,203.46825092750728
22101034,55.80495972153142
16171678,26.17708639905662
17558130,116.23877829491295
28416902,141.2853272430397
22453638,195.93231211610816
12806491,65.61619697990896
20514316,264.5457194160524
27846659,266.96894864859394
2243321,123.19673980347197
19346150,139.34271832851786
27703806,155.65190283500687
24245905,194.25364272152177
14651787,206.74405316364687
13520598,216.13289532455997
2875923,120.09001414625594
24089904,97.4840623012608
25517197,333.1624102817631
13997902,61.363539948151185
28630736,104.50851470733592
4397455,194.33954133922907
25011804,111.08270086128829
4906823,54.73652079688762
23307751,182.92700378752787
21216288,153.0375675963983
10546363,118.52485971306768
6598334,116.93607417633521
17796507,53.59435561158048
13314752,37.13046617041752
19875728,304.2057005171912
22225504,56.35487383563495
26741585,62.916752927195134
27604639,191.43607230342178
28965565,61.4917100291032
20630578,175.02530960513167
18734568,115.08156388241132
20000820,63.82941295766088
28195632,186.14388475087392
365227,175.40882058706018
2613864,182.89967007883106
28240688,294.02371048874863
9274832,229.9935197267099
9992525,133.74692037301116
14756990,62.91536516100787
9944013,118.45930018078705
18387366,80.67435300453053
28847050,221.01278621664514
9678488,159.1303692751494
16431249,180.88305710830946
24580943,174.84160685362673
26449775,152.44557033301405
16012941,191.72952127431824
20189048,118.66523086170425
16271818,176.26624593356433
17482997,113.87067968859505
26814584,210.27901871816903
22926669,57.537255890506074
22282585,171.58631987823398
20305160,451.0934651017427
27577221,428.37071515543937
4726388,119.97498073120065
7579573,149.87105606703776
16285996,78.77708057954767
3061093,119.85212107033495
16792622,108.26905038233927
26747320,146.33399183152565
16178696,109.51515024976189
22323960,166.0314331412124
28123708,133.98964597767994
5466630,140.7669349090974
25186915,52.98483913646203
20703198,127.45963005858647
24140533,116.18854627753358
15115382,71.71852184829636
15452258,115.90743635164418
22406991,25.407130098687986
5055033,123.50604532762088
29540687,188.07055954765457
2417098,156.89984199976155
22478609,141.90448451978781
11190497,119.86023812603085
18462681,53.88723526471793
23676481,195.13862447634872
2106662,184.45542332659863
20193830,267.6294414084175
27083945,112.76862590685809
16040229,117.3938965417799
13282638,143.20533241748018
12521143,69.86765701705878
15518031,64.69963778690479
21177575,96.05631411786007
2243540,225.32960296443116
19606903,49.322123452047336
16846366,374.3204074031914
12110990,285.7327225445028
29650847,173.09696746675937
1308841,48.24385520507386
6999056,116.82673934154802
22329550,87.01208150358609
4424261,218.78750008188035
4595507,122.76406833092697
24226175,128.4367829519907
21384461,106.43132744565564
3922417,147.70655847805298
15127055,48.647372685222734
17591452,255.45650196047097
9254736,127.95081977175833
1279234,164.617798796115
7280528,103.94498337098247
29630190,61.24261708377398
28961085,195.59380579786966
8435067,104.79450093748888
29632875,53.1896311661136
29280323,44.92130410587802
16186637,331.08725533858177
25940362,140.88528375997768
24020863,120.02872028290304
11052982,204.86338717798535
8442997,253.447072350131
19944735,31.249407931675904
2201581,136.58211033646393
17330186,118.52763445252904
23905542,131.49411290185603
22224072,178.3745870334838
20171270,88.57829093738569
18254259,81.37389723127997
15870454,154.32391397790119
25780292,254.66041009460713
18293726,23.783157452873454
21836974,53.1795276006991
22464849,234.6747658676706
5939328,235.635144326788
3758686,143.64900197106135
13859707,59.07934228392526
17040449,149.74235579763408
1664614,173.26801646654513
19303558,22.586887994559874
20614953,47.76637020427975
15596539,102.27847325606119
25545177,13.571630264728356
15259634,43.09968652327868
16219994,206.0359194006154
15342701,97.91189783589725
9453245,25.975074620333714
8446914,234.81432527872988
3215660,112.92932457034738
16736830,227.8867826412648
3240838,99.5413424827298
21630541,172.8670580785659
26277872,122.10339932756592
22714327,39.53146689453591
27491293,260.10703828429473
2267508,174.73597241229135
15182188,116.85407305024482
10013750,108.59034446894127
22047176,49.322123452047336
9733138,173.08175220326197
16256074,47.05120382254256
100186,121.640659160797
7093979,347.94859258193895
20265742,220.06377700535722
3883020,140.26281110854026
28988962,149.67494939158328
9405124,104.83457363484285
7161718,121.55860891739603
28963934,163.2445438961283
16525573,195.07342872881097
26057252,61.58336057679274
21620557,202.870779786722
15941474,39.11804440691306
27352555,254.35535110150607
26720884,106.91608520922541
13450446,249.3672770537484
7252856,144.74609917389606
11495797,200.42916463838594
6662609,49.37679086944094
770729,157.2267965770334
12067652,179.92991924064404
28741548,64.9079055796879
1646541,36.704982531310264
8173559,45.506898360631894
8652647,262.73317648811195
8255464,128.92771506681814
16350431,59.15674197581917
19858046,267.07147631461856
11322391,61.39109675022394
4271119,105.32642330662466
1467238,201.64357682044084
17383677,161.22614107263678
27598775,40.07807690177117
481022,165.03994876108925
4707159,104.76716722879208
658366,173.54165816631155
3749971,120.36537691032919
6553268,289.4917113429555
23717431,256.21616334237467
14858544,182.30700840943734
26442431,148.64740494031554
1582837,82.36025104513182
20308833,56.10255103734917
17952472,118.17862664048413
20848135,107.86314827424378
21667733,61.8721597142046
5590387,121.02498518273015
26893284,192.0475375046505
15322871,62.34671703130961
25140344,161.4508287780802
26274345,129.73219956307855
29227134,68.68197007270143
22605207,115.43488192520644
15584096,213.4630956024263
23275920,155.6857770979529
12738836,122.46842173677777
9772152,144.52638188961558
21379252,244.4366010727909
21177976,121.49006688700995
25860905,368.239117443126
19768829,211.6374700124362
22283652,179.04582921911322
11207036,147.575294754763
16321573,263.56192130736974
15432264,160.61427243427255
5384643,94.89702456417086
26096188,116.27868495808465
16534762,137.0099239980997
18522181,228.77970572303934
27255101,57.290505855178765
27733195,118.36652148045049
11871993,134.66830943948955
22261174,202.8888049438758
4268286,101.42581841597219
23953696,348.4133622022674
2082223,101.07030813683139
27758524,58.34669905630321
7900546,113.7244691572871
26779327,62.81203718588996
29059836,214.82935292543934
19009220,61.40476360457234
7817350,106.33658733090806
29260361,401.2714791596959
2044889,152.18816932145967
13261498,278.99546862787685
25677687,48.90617961709914
19702232,46.808445668677365
23477827,44.90146818631689
24827079,42.295469083356934
28289954,40.46253589973571
22869995,26.63702865821415
19829879,131.30216089492555
17430853,36.44793516467949
16652059,57.145572728048805
24514134,185.805278416227
22099954,164.9778406251712
23593710,237.95752574137995
23265699,133.57730185629757
10123450,63.00151741538512
13337150,125.3095419656555
8878172,121.36463637117689
19655186,138.4511640786278
35526,119.93617892136254
25891334,43.45164810790902
20088021,187.2540804960076
25568873,56.548011133656274
28408743,61.558069736349694
10943915,250.53038308396816
24867995,131.49491166542217
4867749,184.48275703529544
24121036,55.02790545974608
15073292,59.22284865813067
