Id,Predicted
20639914,145.177291430616
8844261,145.177291430616
14036911,145.177291430616
9540974,145.177291430616
13810708,145.177291430616
4077065,145.177291430616
29492557,145.177291430616
28484028,145.177291430616
7482821,145.177291430616
19071013,145.177291430616
27034834,145.177291430616
9911887,145.177291430616
28563801,145.177291430616
19176163,145.177291430616
24117174,145.177291430616
20729174,145.177291430616
29280228,145.177291430616
15191225,145.177291430616
16320520,145.177291430616
8844652,145.177291430616
22774409,145.177291430616
3131756,145.177291430616
17444683,145.177291430616
12318,145.177291430616
20794837,145.177291430616
20941726,145.177291430616
1455804,145.177291430616
9821932,145.177291430616
9216865,145.177291430616
25517202,145.177291430616
14100743,145.177291430616
8762135,145.177291430616
28978510,145.177291430616
29740171,145.177291430616
20202498,145.177291430616
21445741,145.177291430616
6262821,145.177291430616
38780,145.177291430616
28699654,145.177291430616
19951242,145.177291430616
3908008,145.177291430616
16721137,145.177291430616
7842671,145.177291430616
11737524,145.177291430616
18007907,145.177291430616
10123090,145.177291430616
728409,145.177291430616
25192,145.177291430616
14196798,145.177291430616
8884181,145.177291430616
8416015,145.177291430616
9821370,145.177291430616
19933546,145.177291430616
22477021,145.177291430616
4820119,145.177291430616
3983422,145.177291430616
19087480,145.177291430616
22277436,145.177291430616
483485,145.177291430616
12737915,145.177291430616
27168097,145.177291430616
3315933,145.177291430616
14683983,145.177291430616
24823742,145.177291430616
10560986,145.177291430616
5547081,145.177291430616
26749071,145.177291430616
29185936,145.177291430616
29083751,145.177291430616
17192158,145.177291430616
27287076,145.177291430616
23612284,145.177291430616
28736269,145.177291430616
14450837,145.177291430616
18392309,145.177291430616
15628789,145.177291430616
18527437,145.177291430616
26136978,145.177291430616
13740704,145.177291430616
6940108,145.177291430616
3685433,145.177291430616
27138449,145.177291430616
22733459,145.177291430616
20022549,145.177291430616
28585172,145.177291430616
3230053,145.177291430616
3673938,145.177291430616
9464318,145.177291430616
13392288,145.177291430616
382523,145.177291430616
21965830,145.177291430616
9464137,145.177291430616
21951077,145.177291430616
22683699,145.177291430616
20996112,145.177291430616
9310083,145.177291430616
5014831,145.177291430616
18595895,145.177291430616
25077186,145.177291430616
4775528,145.177291430616
7757589,145.177291430616
19084351,145.177291430616
22122084,145.177291430616
5225088,145.177291430616
22447110,145.177291430616
12114017,145.177291430616
12188651,145.177291430616
826075,145.177291430616
5556358,145.177291430616
25674366,145.177291430616
14024708,145.177291430616
11043607,145.177291430616
10474225,145.177291430616
24305035,145.177291430616
15289766,145.177291430616
3757460,145.177291430616
25448475,145.177291430616
25951465,145.177291430616
18348458,145.177291430616
24828699,145.177291430616
18158353,145.177291430616
11039706,145.177291430616
13651250,145.177291430616
1826701,145.177291430616
2740125,145.177291430616
11790047,145.177291430616
15495897,145.177291430616
6397059,145.177291430616
4409074,145.177291430616
28335074,145.177291430616
15069131,145.177291430616
26226914,145.177291430616
29633187,145.177291430616
11778761,145.177291430616
29330595,145.177291430616
21472882,145.177291430616
15356132,145.177291430616
29136831,145.177291430616
28341340,145.177291430616
187671,145.177291430616
28309473,145.177291430616
14090665,145.177291430616
3334361,145.177291430616
22057431,145.177291430616
230321,145.177291430616
19121954,145.177291430616
266155,145.177291430616
29562532,145.177291430616
21709374,145.177291430616
29390506,145.177291430616
26808582,145.177291430616
20520689,145.177291430616
20427302,145.177291430616
10022956,145.177291430616
9759444,145.177291430616
28536219,145.177291430616
11496210,145.177291430616
22911635,145.177291430616
13876809,145.177291430616
13094690,145.177291430616
14026544,145.177291430616
13763226,145.177291430616
23500461,145.177291430616
10827062,145.177291430616
19503508,145.177291430616
29276331,145.177291430616
27783037,145.177291430616
3556241,145.177291430616
4846198,145.177291430616
27472524,145.177291430616
7657879,145.177291430616
22497711,145.177291430616
18813227,145.177291430616
1631938,145.177291430616
27983120,145.177291430616
14524686,145.177291430616
8223447,145.177291430616
1132409,145.177291430616
772362,145.177291430616
25075529,145.177291430616
19890448,145.177291430616
8551866,145.177291430616
6462046,145.177291430616
22460865,145.177291430616
25820809,145.177291430616
21820433,145.177291430616
26983183,145.177291430616
3867293,145.177291430616
9435503,145.177291430616
20799506,145.177291430616
20649687,145.177291430616
7805443,145.177291430616
29676028,145.177291430616
15460904,145.177291430616
4447904,145.177291430616
16768665,145.177291430616
18751261,145.177291430616
7363109,145.177291430616
13109381,145.177291430616
28438751,145.177291430616
9236451,145.177291430616
9361107,145.177291430616
13549713,145.177291430616
27482809,145.177291430616
13619786,145.177291430616
27937233,145.177291430616
829935,145.177291430616
14235013,145.177291430616
11658782,145.177291430616
27506113,145.177291430616
20321803,145.177291430616
4357680,145.177291430616
19911716,145.177291430616
4555241,145.177291430616
24985440,145.177291430616
20302205,145.177291430616
3709013,145.177291430616
28453441,145.177291430616
20903359,145.177291430616
16691242,145.177291430616
13466084,145.177291430616
749965,145.177291430616
20191991,145.177291430616
3924506,145.177291430616
1150398,145.177291430616
15775732,145.177291430616
10321100,145.177291430616
1503670,145.177291430616
8717373,145.177291430616
19222455,145.177291430616
13452035,145.177291430616
2193945,145.177291430616
11868050,145.177291430616
26818747,145.177291430616
3895289,145.177291430616
25191316,145.177291430616
25772415,145.177291430616
23130144,145.177291430616
5121,145.177291430616
21892706,145.177291430616
4659046,145.177291430616
2679171,145.177291430616
25050404,145.177291430616
7651459,145.177291430616
770616,145.177291430616
16821898,145.177291430616
29389787,145.177291430616
3818187,145.177291430616
27779925,145.177291430616
19250742,145.177291430616
980637,145.177291430616
25509463,145.177291430616
25323809,145.177291430616
10769752,145.177291430616
9463039,145.177291430616
14357362,145.177291430616
21749674,145.177291430616
12532453,145.177291430616
15703294,145.177291430616
13186447,145.177291430616
18443255,145.177291430616
4798723,145.177291430616
9107681,145.177291430616
4848500,145.177291430616
8404181,145.177291430616
12657888,145.177291430616
10104130,145.177291430616
17079313,145.177291430616
2927618,145.177291430616
5020687,145.177291430616
8194478,145.177291430616
21239885,145.177291430616
8688438,145.177291430616
9944860,145.177291430616
7224484,145.177291430616
22304458,145.177291430616
57754,145.177291430616
18645286,145.177291430616
1781697,145.177291430616
8036524,145.177291430616
6492864,145.177291430616
4243458,145.177291430616
9750406,145.177291430616
7612100,145.177291430616
7775924,145.177291430616
28715539,145.177291430616
7716322,145.177291430616
5538798,145.177291430616
20709531,145.177291430616
16073377,145.177291430616
9604011,145.177291430616
20836787,145.177291430616
28158409,145.177291430616
21614099,145.177291430616
16175138,145.177291430616
13492449,145.177291430616
11603201,145.177291430616
18792703,145.177291430616
20001671,145.177291430616
24868180,145.177291430616
15986033,145.177291430616
21998044,145.177291430616
28072185,145.177291430616
4501541,145.177291430616
24915585,145.177291430616
4484212,145.177291430616
12425266,145.177291430616
18676837,145.177291430616
4518763,145.177291430616
28978687,145.177291430616
22435813,145.177291430616
15928001,145.177291430616
9800247,145.177291430616
20331745,145.177291430616
3339514,145.177291430616
23610982,145.177291430616
9588699,145.177291430616
20616239,145.177291430616
12318497,145.177291430616
24767489,145.177291430616
24873171,145.177291430616
9281688,145.177291430616
8286139,145.177291430616
23826739,145.177291430616
5833530,145.177291430616
600286,145.177291430616
21692792,145.177291430616
2606370,145.177291430616
19141833,145.177291430616
17813679,145.177291430616
784124,145.177291430616
27557322,145.177291430616
22327622,145.177291430616
27570485,145.177291430616
9918524,145.177291430616
28337140,145.177291430616
7010135,145.177291430616
10052587,145.177291430616
24816926,145.177291430616
20231901,145.177291430616
29460694,145.177291430616
16274292,145.177291430616
20761753,145.177291430616
18475934,145.177291430616
21292741,145.177291430616
9685213,145.177291430616
1326514,145.177291430616
23808895,145.177291430616
26690995,145.177291430616
10105110,145.177291430616
22312190,145.177291430616
21156632,145.177291430616
4663804,145.177291430616
28346064,145.177291430616
18516103,145.177291430616
1712660,145.177291430616
11741555,145.177291430616
1524562,145.177291430616
16455256,145.177291430616
21922639,145.177291430616
29593256,145.177291430616
7713831,145.177291430616
27035499,145.177291430616
20148616,145.177291430616
19177269,145.177291430616
21835893,145.177291430616
3802966,145.177291430616
20086190,145.177291430616
22227610,145.177291430616
12388091,145.177291430616
7403161,145.177291430616
3808323,145.177291430616
15969097,145.177291430616
584881,145.177291430616
29184845,145.177291430616
11894427,145.177291430616
19178193,145.177291430616
15337268,145.177291430616
20326395,145.177291430616
18411056,145.177291430616
23751205,145.177291430616
6692573,145.177291430616
13741194,145.177291430616
12876883,145.177291430616
16288167,145.177291430616
25087021,145.177291430616
28778723,145.177291430616
7789850,145.177291430616
22096640,145.177291430616
12874869,145.177291430616
2074653,145.177291430616
22921130,145.177291430616
10270377,145.177291430616
6553874,145.177291430616
4855612,145.177291430616
513343,145.177291430616
9685104,145.177291430616
7073896,145.177291430616
21830694,145.177291430616
4182262,145.177291430616
15966074,145.177291430616
5267153,145.177291430616
14590476,145.177291430616
14016206,145.177291430616
26470884,145.177291430616
7436186,145.177291430616
21899939,145.177291430616
11923955,145.177291430616
6059556,145.177291430616
6326568,145.177291430616
23258724,145.177291430616
15027024,145.177291430616
9973600,145.177291430616
25776914,145.177291430616
24479063,145.177291430616
16403749,145.177291430616
29251047,145.177291430616
27694474,145.177291430616
28910248,145.177291430616
27765541,145.177291430616
19876515,145.177291430616
13839797,145.177291430616
8009966,145.177291430616
8686040,145.177291430616
12652935,145.177291430616
9384367,145.177291430616
4759906,145.177291430616
29712272,145.177291430616
11757399,145.177291430616
19490302,145.177291430616
12386361,145.177291430616
18016980,145.177291430616
132695,145.177291430616
12744759,145.177291430616
1900780,145.177291430616
23747870,145.177291430616
168084,145.177291430616
24537721,145.177291430616
29308309,145.177291430616
9920941,145.177291430616
11870905,145.177291430616
21981703,145.177291430616
13952384,145.177291430616
21218639,145.177291430616
29072168,145.177291430616
20591856,145.177291430616
24222051,145.177291430616
7875162,145.177291430616
21643210,145.177291430616
21174566,145.177291430616
9611586,145.177291430616
28100624,145.177291430616
27840206,145.177291430616
27973939,145.177291430616
3595554,145.177291430616
17326116,145.177291430616
13532128,145.177291430616
24370468,145.177291430616
8212051,145.177291430616
8592757,145.177291430616
21513143,145.177291430616
21263728,145.177291430616
6731564,145.177291430616
1471244,145.177291430616
15083267,145.177291430616
21932693,145.177291430616
15986856,145.177291430616
21502547,145.177291430616
29465130,145.177291430616
25659657,145.177291430616
26420017,145.177291430616
27695755,145.177291430616
19432208,145.177291430616
1240586,145.177291430616
15043788,145.177291430616
13164770,145.177291430616
23001769,145.177291430616
7827616,145.177291430616
29546528,145.177291430616
3208609,145.177291430616
9194876,145.177291430616
29090040,145.177291430616
25031087,145.177291430616
20125722,145.177291430616
4942107,145.177291430616
1738285,145.177291430616
4181265,145.177291430616
20970588,145.177291430616
5219488,145.177291430616
24824820,145.177291430616
23130377,145.177291430616
6973744,145.177291430616
24135740,145.177291430616
19472944,145.177291430616
24096651,145.177291430616
6494022,145.177291430616
6884147,145.177291430616
8411390,145.177291430616
22706231,145.177291430616
19588835,145.177291430616
22544810,145.177291430616
24945367,145.177291430616
2013807,145.177291430616
9920626,145.177291430616
29106249,145.177291430616
28985543,145.177291430616
10185960,145.177291430616
13925553,145.177291430616
10969203,145.177291430616
28344992,145.177291430616
1878642,145.177291430616
10280355,145.177291430616
3431816,145.177291430616
6515686,145.177291430616
21548325,145.177291430616
17988416,145.177291430616
19096160,145.177291430616
28053019,145.177291430616
26418401,145.177291430616
21788885,145.177291430616
1348118,145.177291430616
21356378,145.177291430616
28612133,145.177291430616
16330110,145.177291430616
20582991,145.177291430616
28865218,145.177291430616
19054757,145.177291430616
7972839,145.177291430616
15728209,145.177291430616
29031768,145.177291430616
24913172,145.177291430616
17797691,145.177291430616
18928562,145.177291430616
6559985,145.177291430616
24779466,145.177291430616
25327993,145.177291430616
2057480,145.177291430616
3312276,145.177291430616
24970245,145.177291430616
13188552,145.177291430616
4518654,145.177291430616
553516,145.177291430616
23072631,145.177291430616
13599973,145.177291430616
10023629,145.177291430616
27055856,145.177291430616
19806088,145.177291430616
17541761,145.177291430616
16314871,145.177291430616
29489224,145.177291430616
21024792,145.177291430616
7161868,145.177291430616
23652157,145.177291430616
29096295,145.177291430616
29674906,145.177291430616
8664611,145.177291430616
8713685,145.177291430616
28075473,145.177291430616
24968491,145.177291430616
26003692,145.177291430616
27334148,145.177291430616
19222766,145.177291430616
29334325,145.177291430616
12173205,145.177291430616
22122388,145.177291430616
467634,145.177291430616
14466193,145.177291430616
1351217,145.177291430616
4354901,145.177291430616
1550558,145.177291430616
14837884,145.177291430616
3841113,145.177291430616
2676352,145.177291430616
29081056,145.177291430616
20400190,145.177291430616
14634162,145.177291430616
1801036,145.177291430616
25773622,145.177291430616
23072371,145.177291430616
550777,145.177291430616
23709593,145.177291430616
3551778,145.177291430616
17253932,145.177291430616
13951959,145.177291430616
23495537,145.177291430616
23528984,145.177291430616
28054965,145.177291430616
5040919,145.177291430616
7399178,145.177291430616
3798874,145.177291430616
18895187,145.177291430616
17112036,145.177291430616
3605493,145.177291430616
14932887,145.177291430616
780006,145.177291430616
10105477,145.177291430616
17664316,145.177291430616
22858231,145.177291430616
5847182,145.177291430616
21867375,145.177291430616
7912513,145.177291430616
24073939,145.177291430616
24517907,145.177291430616
23251417,145.177291430616
2349737,145.177291430616
8615062,145.177291430616
9528959,145.177291430616
13961073,145.177291430616
3301484,145.177291430616
19382870,145.177291430616
14465227,145.177291430616
28179438,145.177291430616
21851931,145.177291430616
24869185,145.177291430616
523123,145.177291430616
4941771,145.177291430616
26871281,145.177291430616
17848838,145.177291430616
27966667,145.177291430616
4303600,145.177291430616
6015754,145.177291430616
28104895,145.177291430616
1323199,145.177291430616
11825152,145.177291430616
22550682,145.177291430616
18149668,145.177291430616
4611295,145.177291430616
20857108,145.177291430616
21281237,145.177291430616
26749730,145.177291430616
28955898,145.177291430616
9451784,145.177291430616
12563738,145.177291430616
26246040,145.177291430616
145064,145.177291430616
4141193,145.177291430616
22358281,145.177291430616
23311527,145.177291430616
17403646,145.177291430616
22031702,145.177291430616
13801508,145.177291430616
10091829,145.177291430616
21520497,145.177291430616
29195339,145.177291430616
17620867,145.177291430616
1979076,145.177291430616
16944182,145.177291430616
16634642,145.177291430616
19969013,145.177291430616
13063360,145.177291430616
17170262,145.177291430616
13396285,145.177291430616
6404432,145.177291430616
6716695,145.177291430616
24888436,145.177291430616
23490726,145.177291430616
13997091,145.177291430616
10253159,145.177291430616
6716218,145.177291430616
21253750,145.177291430616
3424943,145.177291430616
29542458,145.177291430616
18617060,145.177291430616
13687180,145.177291430616
21700378,145.177291430616
13246278,145.177291430616
21754827,145.177291430616
15187281,145.177291430616
27903031,145.177291430616
4549627,145.177291430616
2385344,145.177291430616
26198109,145.177291430616
27733542,145.177291430616
20125262,145.177291430616
5569167,145.177291430616
24754459,145.177291430616
27727442,145.177291430616
14502487,145.177291430616
5979675,145.177291430616
22467973,145.177291430616
12064423,145.177291430616
12832062,145.177291430616
23820164,145.177291430616
9609064,145.177291430616
12648471,145.177291430616
22518979,145.177291430616
26986157,145.177291430616
21369060,145.177291430616
11441498,145.177291430616
14068882,145.177291430616
25895519,145.177291430616
12702291,145.177291430616
26896131,145.177291430616
992891,145.177291430616
1458987,145.177291430616
4784618,145.177291430616
26118291,145.177291430616
6958924,145.177291430616
19203963,145.177291430616
23222680,145.177291430616
21783619,145.177291430616
28205225,145.177291430616
9344858,145.177291430616
9080286,145.177291430616
20982862,145.177291430616
4571925,145.177291430616
27067725,145.177291430616
21845780,145.177291430616
22233002,145.177291430616
12973878,145.177291430616
22496369,145.177291430616
8814304,145.177291430616
13606307,145.177291430616
28220443,145.177291430616
22100149,145.177291430616
473777,145.177291430616
23648087,145.177291430616
27698582,145.177291430616
7780335,145.177291430616
26040647,145.177291430616
13496176,145.177291430616
68403,145.177291430616
9184982,145.177291430616
22987331,145.177291430616
23021271,145.177291430616
16640455,145.177291430616
375977,145.177291430616
28539099,145.177291430616
9875157,145.177291430616
1435289,145.177291430616
23054077,145.177291430616
7023818,145.177291430616
5567220,145.177291430616
1914185,145.177291430616
21865416,145.177291430616
23791218,145.177291430616
20928494,145.177291430616
15274032,145.177291430616
6730056,145.177291430616
21136837,145.177291430616
21192364,145.177291430616
20437726,145.177291430616
23436576,145.177291430616
804911,145.177291430616
7707274,145.177291430616
7453537,145.177291430616
27256404,145.177291430616
7348509,145.177291430616
29759402,145.177291430616
21829006,145.177291430616
9882254,145.177291430616
28893129,145.177291430616
1280412,145.177291430616
9530293,145.177291430616
3974464,145.177291430616
83811,145.177291430616
19912814,145.177291430616
3894691,145.177291430616
18387798,145.177291430616
9166769,145.177291430616
26834353,145.177291430616
6285844,145.177291430616
18794192,145.177291430616
6702912,145.177291430616
3401911,145.177291430616
1519994,145.177291430616
17955761,145.177291430616
20329327,145.177291430616
9351006,145.177291430616
22479926,145.177291430616
72190,145.177291430616
18874394,145.177291430616
29346050,145.177291430616
9194718,145.177291430616
21739781,145.177291430616
9426526,145.177291430616
13828701,145.177291430616
23410543,145.177291430616
25211991,145.177291430616
27735744,145.177291430616
9944710,145.177291430616
23940102,145.177291430616
16123133,145.177291430616
21893658,145.177291430616
3936970,145.177291430616
16718498,145.177291430616
22355365,145.177291430616
21153659,145.177291430616
20707451,145.177291430616
24524252,145.177291430616
13427044,145.177291430616
161394,145.177291430616
13116397,145.177291430616
9489073,145.177291430616
21081485,145.177291430616
23102734,145.177291430616
810830,145.177291430616
4393767,145.177291430616
4932714,145.177291430616
13308892,145.177291430616
21876299,145.177291430616
11372330,145.177291430616
22387338,145.177291430616
20231046,145.177291430616
28230753,145.177291430616
26602995,145.177291430616
22790700,145.177291430616
22446205,145.177291430616
28841361,145.177291430616
11371535,145.177291430616
9823505,145.177291430616
27577546,145.177291430616
20148004,145.177291430616
8362098,145.177291430616
18693200,145.177291430616
692567,145.177291430616
27466364,145.177291430616
19718634,145.177291430616
13248742,145.177291430616
11908129,145.177291430616
28329209,145.177291430616
4605581,145.177291430616
29546751,145.177291430616
19425570,145.177291430616
19415314,145.177291430616
18439203,145.177291430616
19072989,145.177291430616
13090837,145.177291430616
4813778,145.177291430616
29572267,145.177291430616
3554598,145.177291430616
14707466,145.177291430616
13231183,145.177291430616
573671,145.177291430616
15142409,145.177291430616
16965072,145.177291430616
5353431,145.177291430616
8806783,145.177291430616
13082588,145.177291430616
26994076,145.177291430616
14022980,145.177291430616
21757968,145.177291430616
4492303,145.177291430616
4792705,145.177291430616
28937007,145.177291430616
8183563,145.177291430616
29183047,145.177291430616
11281365,145.177291430616
58101,145.177291430616
29734381,145.177291430616
3793002,145.177291430616
29311402,145.177291430616
24064621,145.177291430616
27574575,145.177291430616
22435933,145.177291430616
29360954,145.177291430616
21295334,145.177291430616
14174460,145.177291430616
22173085,145.177291430616
20770559,145.177291430616
18775794,145.177291430616
9866287,145.177291430616
24894644,145.177291430616
10134285,145.177291430616
10681986,145.177291430616
7594252,145.177291430616
8502814,145.177291430616
1082406,145.177291430616
3425168,145.177291430616
16423772,145.177291430616
21593310,145.177291430616
26602878,145.177291430616
29628834,145.177291430616
20819597,145.177291430616
21931983,145.177291430616
21201777,145.177291430616
27574050,145.177291430616
498693,145.177291430616
3283409,145.177291430616
2112344,145.177291430616
1427518,145.177291430616
6104951,145.177291430616
26029055,145.177291430616
13728072,145.177291430616
12863594,145.177291430616
13914237,145.177291430616
5317871,145.177291430616
21499719,145.177291430616
7693208,145.177291430616
13558057,145.177291430616
16339429,145.177291430616
16056317,145.177291430616
30031,145.177291430616
14745847,145.177291430616
23078446,145.177291430616
28959318,145.177291430616
13556556,145.177291430616
402037,145.177291430616
21260624,145.177291430616
24253433,145.177291430616
19014865,145.177291430616
9043905,145.177291430616
9648466,145.177291430616
29485447,145.177291430616
20073965,145.177291430616
24792114,145.177291430616
5652403,145.177291430616
16900088,145.177291430616
19910074,145.177291430616
19322801,145.177291430616
13672890,145.177291430616
5919646,145.177291430616
24946871,145.177291430616
19720126,145.177291430616
19845373,145.177291430616
9393134,145.177291430616
29612338,145.177291430616
20998163,145.177291430616
418846,145.177291430616
22700068,145.177291430616
4736480,145.177291430616
6656567,145.177291430616
438513,145.177291430616
14016202,145.177291430616
16507367,145.177291430616
12363920,145.177291430616
6792702,145.177291430616
16053022,145.177291430616
8762741,145.177291430616
793610,145.177291430616
19363356,145.177291430616
28014495,145.177291430616
9943111,145.177291430616
16086796,145.177291430616
20947297,145.177291430616
29130010,145.177291430616
17458415,145.177291430616
27597754,145.177291430616
19291110,145.177291430616
15149137,145.177291430616
27084832,145.177291430616
19459993,145.177291430616
6710420,145.177291430616
3394517,145.177291430616
11481063,145.177291430616
21308702,145.177291430616
22275718,145.177291430616
21964596,145.177291430616
11591546,145.177291430616
1459862,145.177291430616
10055925,145.177291430616
9270122,145.177291430616
28784802,145.177291430616
12131116,145.177291430616
21217074,145.177291430616
13523692,145.177291430616
14762042,145.177291430616
20017121,145.177291430616
27628754,145.177291430616
11850918,145.177291430616
6885767,145.177291430616
21013416,145.177291430616
3881924,145.177291430616
15192082,145.177291430616
13080637,145.177291430616
15230576,145.177291430616
21881602,145.177291430616
16081021,145.177291430616
1200438,145.177291430616
25914288,145.177291430616
8877466,145.177291430616
8683858,145.177291430616
11651929,145.177291430616
13355833,145.177291430616
29390854,145.177291430616
23321434,145.177291430616
21709761,145.177291430616
27833897,145.177291430616
28437748,145.177291430616
1266411,145.177291430616
27225643,145.177291430616
24756971,145.177291430616
28465111,145.177291430616
9112776,145.177291430616
747538,145.177291430616
29122405,145.177291430616
2057403,145.177291430616
7619082,145.177291430616
17754072,145.177291430616
10824421,145.177291430616
13650422,145.177291430616
26181564,145.177291430616
9193390,145.177291430616
25187314,145.177291430616
14027839,145.177291430616
7350310,145.177291430616
17515870,145.177291430616
3600518,145.177291430616
19819750,145.177291430616
6373770,145.177291430616
22886374,145.177291430616
15661467,145.177291430616
27392408,145.177291430616
19532027,145.177291430616
24908887,145.177291430616
28423989,145.177291430616
634353,145.177291430616
28345644,145.177291430616
9366476,145.177291430616
3254762,145.177291430616
19058675,145.177291430616
8024051,145.177291430616
6520350,145.177291430616
25007628,145.177291430616
21977987,145.177291430616
21675338,145.177291430616
23238678,145.177291430616
20602769,145.177291430616
26754406,145.177291430616
11553403,145.177291430616
23579012,145.177291430616
2466687,145.177291430616
1646838,145.177291430616
13375642,145.177291430616
2514689,145.177291430616
10516610,145.177291430616
28368875,145.177291430616
3284230,145.177291430616
4993422,145.177291430616
24556756,145.177291430616
27874237,145.177291430616
12114040,145.177291430616
27787312,145.177291430616
20550403,145.177291430616
8505781,145.177291430616
23204524,145.177291430616
26391109,145.177291430616
29239921,145.177291430616
10945632,145.177291430616
19123591,145.177291430616
29256787,145.177291430616
1619695,145.177291430616
27489188,145.177291430616
13406479,145.177291430616
18508087,145.177291430616
15834067,145.177291430616
1086640,145.177291430616
20917712,145.177291430616
3174292,145.177291430616
9046808,145.177291430616
20715181,145.177291430616
7972210,145.177291430616
3826425,145.177291430616
9906415,145.177291430616
16493084,145.177291430616
24208976,145.177291430616
13461123,145.177291430616
21078240,145.177291430616
24357412,145.177291430616
13150529,145.177291430616
13467270,145.177291430616
29214672,145.177291430616
7093920,145.177291430616
25887684,145.177291430616
29225530,145.177291430616
29208867,145.177291430616
21366506,145.177291430616
19848191,145.177291430616
20827640,145.177291430616
19981671,145.177291430616
13347857,145.177291430616
13137538,145.177291430616
9863860,145.177291430616
21440192,145.177291430616
9310252,145.177291430616
22162572,145.177291430616
3833538,145.177291430616
4440751,145.177291430616
8781837,145.177291430616
23062276,145.177291430616
16078766,145.177291430616
9185754,145.177291430616
27470267,145.177291430616
19823771,145.177291430616
9255049,145.177291430616
21044666,145.177291430616
25934111,145.177291430616
9712126,145.177291430616
28047046,145.177291430616
23421812,145.177291430616
60794,145.177291430616
18034890,145.177291430616
19980277,145.177291430616
9473646,145.177291430616
14322269,145.177291430616
9766228,145.177291430616
7339802,145.177291430616
255996,145.177291430616
17043121,145.177291430616
21790105,145.177291430616
275976,145.177291430616
11291712,145.177291430616
19677105,145.177291430616
21695662,145.177291430616
4662584,145.177291430616
22337792,145.177291430616
12568741,145.177291430616
449680,145.177291430616
28547290,145.177291430616
196010,145.177291430616
4500806,145.177291430616
28865651,145.177291430616
7419334,145.177291430616
5132306,145.177291430616
1512006,145.177291430616
17668817,145.177291430616
8001720,145.177291430616
20698477,145.177291430616
28025630,145.177291430616
7035513,145.177291430616
21596671,145.177291430616
17572926,145.177291430616
20322645,145.177291430616
23507266,145.177291430616
25839986,145.177291430616
28513450,145.177291430616
20587159,145.177291430616
21914628,145.177291430616
23274936,145.177291430616
28656795,145.177291430616
14819796,145.177291430616
23166555,145.177291430616
13098805,145.177291430616
7696645,145.177291430616
6262645,145.177291430616
9768333,145.177291430616
11319227,145.177291430616
13596286,145.177291430616
20426006,145.177291430616
29281783,145.177291430616
24821651,145.177291430616
27672450,145.177291430616
29095078,145.177291430616
29560917,145.177291430616
22201364,145.177291430616
18090441,145.177291430616
21936014,145.177291430616
23466335,145.177291430616
22160718,145.177291430616
6673748,145.177291430616
15269022,145.177291430616
13376891,145.177291430616
18899768,145.177291430616
3533604,145.177291430616
13795744,145.177291430616
54213,145.177291430616
27211525,145.177291430616
22249186,145.177291430616
5562394,145.177291430616
26918753,145.177291430616
28153873,145.177291430616
454929,145.177291430616
22019519,145.177291430616
20135169,145.177291430616
818337,145.177291430616
24083125,145.177291430616
14238574,145.177291430616
6965529,145.177291430616
4203524,145.177291430616
28806433,145.177291430616
21925894,145.177291430616
28838700,145.177291430616
9371163,145.177291430616
21112291,145.177291430616
12883073,145.177291430616
19363944,145.177291430616
18736455,145.177291430616
20177584,145.177291430616
1971635,145.177291430616
24035864,145.177291430616
22616613,145.177291430616
9844047,145.177291430616
13941210,145.177291430616
763932,145.177291430616
19211407,145.177291430616
8860277,145.177291430616
18612718,145.177291430616
15131279,145.177291430616
26279999,145.177291430616
4660964,145.177291430616
6121300,145.177291430616
21881810,145.177291430616
24036655,145.177291430616
10173750,145.177291430616
22862288,145.177291430616
22187284,145.177291430616
27986376,145.177291430616
782554,145.177291430616
12504542,145.177291430616
25911489,145.177291430616
20763184,145.177291430616
11452070,145.177291430616
2614082,145.177291430616
9424125,145.177291430616
7593985,145.177291430616
3557831,145.177291430616
6741922,145.177291430616
19018579,145.177291430616
27973819,145.177291430616
27436322,145.177291430616
14058880,145.177291430616
9547361,145.177291430616
26849955,145.177291430616
21708935,145.177291430616
15344495,145.177291430616
3869779,145.177291430616
12411474,145.177291430616
16617640,145.177291430616
4700894,145.177291430616
29335805,145.177291430616
5735314,145.177291430616
8144049,145.177291430616
9635880,145.177291430616
17501131,145.177291430616
22385635,145.177291430616
27046708,145.177291430616
16424684,145.177291430616
6576463,145.177291430616
29104053,145.177291430616
8925006,145.177291430616
29450700,145.177291430616
20616864,145.177291430616
23454320,145.177291430616
12602212,145.177291430616
4016121,145.177291430616
23901030,145.177291430616
26842189,145.177291430616
22410359,145.177291430616
27622210,145.177291430616
14178226,145.177291430616
8652729,145.177291430616
2288762,145.177291430616
15247262,145.177291430616
15445427,145.177291430616
29310070,145.177291430616
6656658,145.177291430616
3352030,145.177291430616
27772571,145.177291430616
2984662,145.177291430616
14787061,145.177291430616
13324758,145.177291430616
17189819,145.177291430616
4309757,145.177291430616
22717038,145.177291430616
12185578,145.177291430616
23921926,145.177291430616
870727,145.177291430616
8233117,145.177291430616
17482805,145.177291430616
20309688,145.177291430616
13883393,145.177291430616
19101654,145.177291430616
25917234,145.177291430616
19432306,145.177291430616
22306969,145.177291430616
26771869,145.177291430616
22985419,145.177291430616
13881317,145.177291430616
5672471,145.177291430616
26957310,145.177291430616
20514740,145.177291430616
8790941,145.177291430616
3731209,145.177291430616
8281889,145.177291430616
28440536,145.177291430616
22830508,145.177291430616
28534350,145.177291430616
