Id,Predicted
7716322,64.74823718260399
5538798,95.6870659824416
20709531,47.99433899668872
16073377,61.84305879646523
9604011,219.09794095964332
20836787,84.14186414781264
28158409,79.56040750772056
21614099,282.906976194434
16175138,245.27063190727404
13492449,176.84275989467034
11603201,44.40296810958938
18792703,140.41610727244318
20001671,8.08382083045963
24868180,121.93939649534384
15986033,176.1088686517998
21998044,42.92776421298515
28072185,111.5472452754725
4501541,42.42751224098805
24915585,170.0868280838797
4484212,129.28691853223555
12425266,47.91615052668052
18676837,99.82556469107169
4518763,102.56753445242498
28978687,204.08496715845928
22435813,57.56195285519175
15928001,156.49751245445736
9800247,235.95020821388295
20331745,128.81581861899124
3339514,168.0650404601895
23610982,52.7881076884643
9588699,135.08282394002964
20616239,178.31215051988102
12318497,199.25556519614855
24767489,107.54247903739133
24873171,103.95151847606465
9281688,21.306719426189098
8286139,115.40173751667122
23826739,38.44753154510274
5833530,79.40658820205465
600286,149.52561918213956
21692792,169.29702677989502
2606370,347.04678435762975
19141833,178.26519089433236
17813679,117.0808438578065
784124,208.9688273200229
27557322,110.41658584378305
22327622,45.18377541030749
27570485,247.41499966160006
9918524,134.28488619779984
28337140,203.1081235569087
7010135,120.6297683954908
10052587,111.25067695818748
24816926,168.71034043784442
20231901,169.61477483537698
29460694,443.82842194966855
16274292,190.44126813297694
20761753,9.64462347121048
18475934,99.5670863650077
21292741,46.68686930274959
9685213,112.5545495161365
1326514,41.58670930671052
23808895,220.2609812365892
26690995,107.20265554055769
10105110,160.142578336943
22312190,98.87107469015288
21156632,218.20097435969814
4663804,120.34660834100757
28346064,136.64472413547702
18516103,114.28409604912362
1712660,35.999973515414005
11741555,356.6508875522551
1524562,170.91970372540186
16455256,129.49445101162203
21922639,77.953874304254
29593256,175.8169022211153
7713831,352.71726035647976
27035499,134.98129452402276
20148616,221.7418607304848
19177269,205.8297875458344
21835893,130.37212545629953
3802966,121.54700849519969
20086190,182.11503817620098
22227610,31.203281867062884
12388091,91.46962200000836
7403161,170.21626191686613
3808323,90.59393169034536
15969097,150.5185682895463
584881,115.63277234432411
29184845,96.99608624533718
11894427,266.0861843754435
19178193,115.69326309670905
15337268,203.72032271747003
20326395,138.57434668414936
18411056,489.0878905527795
23751205,196.11114619796336
6692573,107.12387196659564
13741194,50.7838719679406
12876883,35.424947305600206
16288167,313.8589501186521
25087021,11.397706492914892
28778723,168.55374003662052
7789850,53.33225489225101
22096640,109.87086157301036
12874869,120.16625519756164
2074653,110.93053174678553
22921130,340.3976006989282
10270377,164.9536249601049
6553874,193.6614852848689
4855612,118.42773640140463
513343,105.10157120910351
9685104,124.23650626993376
7073896,296.99438561731654
21830694,127.80850392929483
4182262,263.28617110590835
15966074,2.2481381029719074
5267153,124.05738737360267
14590476,356.2816693193023
14016206,54.198190107369086
26470884,282.97997512557714
7436186,46.422473294320575
21899939,172.26215157789085
11923955,224.7014309560887
6059556,357.9987434454785
6326568,336.49543324824646
23258724,141.43305856526206
15027024,190.7260292098154
9973600,163.84065672058506
25776914,23.656723203942192
24479063,35.22060862936448
16403749,256.81127576994237
29251047,40.862400929704904
27694474,118.99860764920359
28910248,50.68935226709858
27765541,257.8702065845098
19876515,431.4489456449052
13839797,82.24644125852168
8009966,109.1662828936218
8686040,196.30039724285626
12652935,122.80624194612619
9384367,138.44346662397794
4759906,152.2192271317718
29712272,67.73137132750931
11757399,176.27208449107172
19490302,180.6560529771607
12386361,113.70503269227451
18016980,49.99714276730443
132695,136.29354367235885
12744759,30.66260720304291
1900780,249.67998067498684
23747870,93.34851485246232
168084,160.81585998534814
24537721,196.11114619796336
29308309,200.22258651547992
9920941,24.45446997713337
11870905,186.79822647677423
21981703,250.13828609102188
13952384,167.58116641555335
21218639,234.13478177344376
29072168,120.92825887095918
20591856,173.4368554450009
24222051,282.4361721210532
7875162,351.3938496329493
21643210,54.19819009600241
21174566,101.54615788441747
9611586,262.18346152322954
28100624,29.523643793283753
27840206,36.980459702286026
27973939,156.04336706973976
3595554,148.9823129301534
17326116,139.84645711922695
13532128,114.55011752233227
24370468,158.31833359682605
8212051,75.68666507569029
8592757,188.36893567551544
21513143,38.96280316479517
21263728,102.17383343232547
6731564,175.71067225512985
1471244,37.33289141517929
15083267,142.28011355740972
21932693,163.8236929636891
15986856,45.44803103114996
21502547,98.11445344048977
29465130,358.09640599656484
25659657,42.84766240732054
26420017,196.60944415258575
27695755,43.322745608642556
19432208,104.49885379204966
1240586,168.9916850432984
15043788,80.70624275459818
13164770,125.16106484728606
23001769,71.77727824173749
7827616,19.726760192648214
29546528,137.69267842792192
3208609,77.34580656209718
9194876,55.02990280457839
29090040,176.01010447618984
25031087,84.21120158269002
20125722,8.934385364542486
4942107,380.47881698316814
1738285,68.80734665534605
4181265,381.6324951702242
20970588,114.37780899705999
5219488,173.65139422692766
24824820,170.26365355401708
23130377,193.5308766292195
6973744,22.13943784793546
24135740,555.8563957723463
19472944,307.0083112851554
24096651,50.698713942416106
6494022,48.00086598142501
6884147,53.43908954463873
8411390,108.610608947226
22706231,86.12745912926334
19588835,190.61121838187887
22544810,436.96701612883834
24945367,63.44332060392268
2013807,156.47084874205484
9920626,246.40754092170096
29106249,312.182101476939
28985543,31.316848248322387
10185960,113.58985164201013
13925553,34.847757708619106
10969203,203.07329121371123
28344992,170.81296920906942
1878642,140.66606153319833
10280355,182.34611991403096
3431816,145.558347267636
6515686,52.32682652745096
21548325,27.579705376743085
17988416,30.094730314957573
19096160,78.22290051650532
28053019,173.38895948521196
26418401,200.30479819613902
21788885,99.38298090601056
1348118,223.45723993982546
21356378,45.926356855487604
28612133,126.91739756348522
16330110,171.97445536931164
20582991,200.5774820806135
28865218,89.32278174234332
19054757,156.91521884104378
7972839,166.7651006111443
15728209,41.79114521157838
29031768,21.912443924943695
24913172,126.30711079506884
17797691,158.22879657215947
18928562,208.2934829284887
6559985,190.1826046292429
24779466,166.25402215560382
25327993,129.86175542743334
2057480,266.61223528173355
3312276,60.12504595549442
24970245,104.12133491401096
13188552,121.73925990839464
4518654,235.2447037401759
553516,104.07841788899539
23072631,234.30986133760484
13599973,80.74103568286304
10023629,78.31295499690833
27055856,170.2028130499618
19806088,130.25359400442107
17541761,15.871366536417582
16314871,69.07914927383212
29489224,244.8465434690234
21024792,216.22416469964463
7161868,210.19967896222414
23652157,103.33111345978011
29096295,167.5444975312229
29674906,134.9166306280714
8664611,85.6397323097863
8713685,305.11123912159206
28075473,196.11114619796336
24968491,130.99223716294455
26003692,52.4355970707008
27334148,189.9370532170414
19222766,179.67279555043848
29334325,111.1313867766722
12173205,83.87792960421433
22122388,215.26579277059875
467634,8.388339103248427
14466193,44.89434435279021
1351217,100.56207242809471
4354901,50.83754320638515
1550558,82.3782873953937
14837884,110.65330227068745
3841113,103.70254668370333
2676352,139.95506500419214
29081056,41.79778067229578
20400190,80.70509679237357
14634162,186.49750970501265
1801036,49.28963037057365
25773622,116.62898971102365
23072371,40.058499994605626
550777,164.88835979007416
23709593,93.47628950761262
3551778,101.69170223322703
17253932,104.3780411627081
13951959,282.1783462671867
23495537,52.463335228908484
23528984,166.4225061381414
28054965,146.25356104744532
5040919,55.02990280457839
7399178,90.68390629864356
3798874,310.4547165437834
18895187,41.617397778035226
17112036,100.39603594972337
3605493,124.52102203562649
14932887,154.93803621557743
780006,30.984412032302927
10105477,101.3323749981669
17664316,94.5136208115534
22858231,48.44878805916895
5847182,72.73929991312842
21867375,387.3747537953607
7912513,383.69132198433823
24073939,97.9736965477893
24517907,377.63714683340476
23251417,44.84118529742348
2349737,217.874390551489
8615062,127.64710916860483
9528959,128.87163438683743
13961073,105.87240624798548
3301484,173.90881961325385
19382870,71.77727824173749
14465227,195.0243558014489
28179438,154.83764259901136
21851931,87.95138538289952
24869185,104.03818252307607
523123,297.3669864339629
4941771,81.47386373771837
26871281,181.75744592929374
17848838,53.565714679813944
27966667,194.56380348823046
4303600,36.18364969846428
6015754,29.622960779858786
28104895,142.59592592504765
1323199,51.83954340196692
11825152,48.10643134372226
22550682,178.99024222799082
18149668,87.50241487557567
4611295,135.08282394002964
20857108,173.57664257267936
21281237,175.07293471421957
26749730,174.67260154259685
28955898,371.6983305352583
9451784,50.57594273937936
12563738,640.1648851114471
26246040,68.37867119044712
145064,124.76190557876559
4141193,230.17488090061204
22358281,240.62872968025835
23311527,138.4434708334358
17403646,9.946999281948266
22031702,85.00370280974067
13801508,111.64890523970033
10091829,76.40769405233353
21520497,162.51650848793804
29195339,32.026194253808384
17620867,105.30640314633445
1979076,194.76954628759313
16944182,50.20183932754649
16634642,79.56041173612289
19969013,142.17124431346747
13063360,37.99248560696593
17170262,47.79294095095497
13396285,103.33180994344218
6404432,147.34371229764173
6716695,36.85337792228953
24888436,113.28917847492104
23490726,19.27106248006926
13997091,52.25540601550281
10253159,284.3804262882428
6716218,192.96392169857484
21253750,126.12188675006075
3424943,40.90586365564493
29542458,176.75211725871088
18617060,88.97743690283988
13687180,117.28876883902095
21700378,18.71210057419401
13246278,271.42912853960377
21754827,44.59194423157132
15187281,85.78761128075858
27903031,112.25416443635352
4549627,134.45903625434593
2385344,153.26537371341738
26198109,196.11114619796336
27733542,76.93196716447902
20125262,236.04730243133042
5569167,66.92680532786063
24754459,47.24194284833367
27727442,50.90143505240556
14502487,126.76007242821962
5979675,166.06839627501853
22467973,136.70600125152077
12064423,55.60897036709647
12832062,139.96743214396838
23820164,145.61998676518004
9609064,172.85325967840413
12648471,217.51839734831412
22518979,63.56524028903208
26986157,259.7872716666175
21369060,44.796858015460074
11441498,362.35138726846907
14068882,140.0410804806283
25895519,84.91741898919045
12702291,189.40454460104974
26896131,135.92764669287425
992891,190.19122616528392
1458987,28.651065908489805
4784618,113.70503269227451
26118291,45.78281217445033
6958924,84.67327274494075
19203963,199.04763171266274
23222680,217.6983635339604
21783619,135.08282394002964
28205225,161.2707055614714
9344858,48.20322452207336
9080286,41.65942336646425
20982862,183.20228231864604
4571925,198.784294832378
27067725,168.45310922884676
21845780,125.341351136078
22233002,239.65417013933825
12973878,20.90379378596853
22496369,103.50965924741166
8814304,112.40578887770965
13606307,138.17264920009245
28220443,78.02410789932509
22100149,249.08387784389197
473777,111.88380784031416
23648087,85.15912083877436
27698582,289.5041013186982
7780335,85.3967706274293
26040647,24.020091735431137
13496176,285.6344676082974
68403,146.82958851353845
9184982,112.10548654960272
22987331,16.456119419329596
23021271,175.41376886330426
16640455,159.87908814525628
375977,180.95779248411458
28539099,371.6983305352583
9875157,166.16942661219525
1435289,168.35673743346166
23054077,300.1580594957452
7023818,107.34397258630999
5567220,242.91045429919933
1914185,139.6789230705226
21865416,404.26540993324
23791218,83.61400540533455
20928494,200.61436030728692
15274032,91.89421015410466
6730056,147.5696305173414
21136837,127.22721895580267
21192364,200.95276531722106
20437726,29.945810979373242
23436576,186.15922232031485
804911,116.93552118367103
7707274,171.01351652441167
7453537,44.330295205880894
27256404,293.68620280923585
7348509,118.84359065285813
29759402,157.67867463337075
21829006,112.00324970339037
9882254,57.225229338503475
28893129,46.05583696658201
1280412,79.56041174370068
9530293,110.8367266338388
3974464,148.37353386636022
83811,250.60195712522687
19912814,123.82244178797892
3894691,50.530522298090624
18387798,19.71871327634731
9166769,102.16092875550905
26834353,29.071793916581022
6285844,265.44555998580785
18794192,118.67652494315053
6702912,26.45528810761833
3401911,137.05775246958007
1519994,79.97649701448708
17955761,89.44666013075931
20329327,5.111681766987047
9351006,53.96506217217376
22479926,47.747417433979294
72190,194.8228127976958
18874394,181.85102106013971
29346050,265.94456814889367
9194718,179.51326306512846
21739781,42.35827199088079
9426526,196.11114909646494
13828701,124.14729623509099
23410543,163.520665470629
25211991,64.09400862749604
27735744,127.13230498543174
9944710,138.2355416389746
23940102,148.73025596945013
16123133,158.24157983357003
21893658,117.04484816435723
3936970,36.23121131531794
16718498,41.263777013547674
22355365,138.44347085995804
21153659,52.394030840113814
20707451,54.67816303366248
24524252,102.79999940650814
13427044,30.662607218198474
161394,27.117057955737167
13116397,111.58544269015178
9489073,132.03363632229048
21081485,27.195261284451718
23102734,40.45504492049959
810830,73.53754047070547
4393767,65.74732637748139
4932714,49.442347278094616
13308892,199.64476716174624
21876299,145.07641690085154
11372330,189.70670842478137
22387338,137.6671379304981
20231046,249.46527826597224
28230753,111.34639020390802
26602995,280.39355176438613
22790700,37.84820861835424
22446205,79.76834094195078
28841361,191.14318241862725
11371535,18.526420673480956
9823505,213.96472627144067
27577546,254.44595179936522
20148004,55.91549342840589
8362098,140.7268495630986
18693200,198.07107052045114
692567,54.60661722691734
27466364,186.9725617033726
19718634,89.29459764550916
13248742,87.99084445620753
11908129,280.3425580430464
28329209,195.90025480529573
4605581,118.2691264453533
29546751,209.18603758635214
19425570,119.76983867995501
19415314,75.40914781609531
18439203,235.52056640718996
19072989,111.97134690408285
13090837,147.82036191941637
4813778,115.43184974530696
29572267,129.0528791913108
3554598,265.22819136508696
14707466,83.11099470234059
13231183,282.4177008164833
573671,37.25703884540714
15142409,159.42168134152894
16965072,239.22179584530778
5353431,89.00191219072082
8806783,222.60838108851215
13082588,150.93443100159334
26994076,8.813786280391483
14022980,69.74078240234346
21757968,194.39160321755872
4492303,96.41961849025407
4792705,213.2189315306877
28937007,265.21669881934406
8183563,164.6331978055071
29183047,80.34629295823534
11281365,95.52371785036088
58101,262.2039810423517
29734381,66.11690078868786
3793002,169.74154257010844
29311402,293.88362807017097
24064621,109.5143430628084
27574575,240.68204474223427
22435933,122.73834910327204
29360954,490.4208228609495
21295334,199.15918049490273
14174460,55.193111940285114
22173085,236.10380218649175
20770559,27.301960317214537
18775794,330.7377358192782
9866287,105.81349611454424
24894644,118.95258539068129
10134285,100.60262747538971
10681986,113.70503269227451
7594252,236.69550258984475
8502814,134.93428241058848
1082406,178.09888009788875
3425168,166.76998322292923
16423772,71.36141554863488
21593310,50.616451912499805
26602878,172.54130588221528
29628834,330.6532609545629
20819597,93.82641461856868
21931983,171.72184147503617
21201777,252.14916794292293
27574050,323.88234463983366
498693,119.11698121480396
3283409,139.27527709344338
2112344,75.5759813248131
1427518,121.56834274974506
6104951,198.12138506434871
26029055,81.14455329404691
13728072,79.76834096468414
12863594,172.35414559661598
13914237,149.64057917906013
5317871,79.56041173612289
21499719,112.32076981688405
7693208,113.59418974220159
13558057,284.2014762986252
16339429,80.5542179773387
16056317,57.72412851718997
30031,91.95967050100694
14745847,151.3268896349441
23078446,208.0036968491941
28959318,312.276734537342
13556556,55.02990705950296
402037,113.70503269227451
21260624,91.81439025148585
24253433,228.94920080730634
19014865,175.54458917488927
9043905,168.05741425808702
9648466,149.6734364986111
29485447,74.1590913473625
20073965,201.05430767707168
24792114,40.81895155176459
5652403,52.45625270604044
16900088,74.2087709984849
19910074,85.56513996979318
19322801,79.35247827915933
13672890,112.87331992307628
5919646,273.3254854417552
24946871,132.62085519081933
19720126,181.82525881802763
19845373,106.33647818831763
9393134,243.76156577810463
29612338,201.68639926504727
20998163,97.33939288703792
418846,175.52261619220616
22700068,216.99231358636933
4736480,278.31232343860165
6656567,122.21691203612104
438513,100.25269230391693
14016202,138.2355415063634
16507367,195.60799950271354
12363920,78.73079963026827
6792702,79.35247827915933
16053022,219.93710204538638
8762741,113.28917838398766
793610,171.63129985952298
19363356,113.35306192097016
28014495,53.85142443513421
9943111,150.92101186997854
16086796,61.94967663894434
20947297,122.37669968723155
29130010,103.49098200315223
17458415,172.18740173069307
27597754,134.94019511498357
19291110,52.87211116316292
15149137,185.89427893644256
27084832,300.5062971987165
19459993,17.162464777439745
6710420,153.04547188198933
3394517,128.8175745614288
11481063,46.51833405052314
21308702,112.43100600682504
22275718,255.90713055617914
21964596,111.6501437417825
11591546,282.3101354629124
1459862,86.61666391599861
10055925,142.51717256244393
9270122,31.49431991540778
28784802,329.1080844680245
12131116,174.86111527390054
21217074,199.01930218801868
13523692,229.1376063012595
14762042,146.29753097125825
20017121,152.22092571497382
27628754,189.82112601340867
11850918,318.3687284218117
6885767,201.05430342972488
21013416,97.81744050104808
3881924,34.90515252706622
15192082,277.51036400070933
13080637,128.37017989334944
15230576,320.0687210310222
21881602,107.9657617203045
16081021,59.404391049458965
1200438,163.8706165096068
25914288,11.914764283876423
8877466,46.81326239586595
8683858,39.30757622649703
11651929,203.58666683475576
13355833,103.72916367663558
29390854,136.8526533640383
23321434,304.0748350656911
21709761,32.86093827392251
27833897,201.57089744408847
28437748,106.08427180405886
1266411,164.87508164524758
27225643,19.478987787128347
24756971,112.87331969953172
28465111,574.7190608047678
9112776,76.19976482377228
747538,35.40659611850627
29122405,248.03072338981946
2057403,229.534227888278
7619082,224.2936053967572
17754072,36.89928232270929
10824421,142.17124431346747
13650422,232.08081032489366
26181564,442.6455317652072
9193390,138.44346662397794
25187314,168.5537358915738
14027839,115.07417208012211
7350310,102.4873958780515
17515870,89.3227775935077
3600518,194.81642657288762
19819750,105.93637746087211
6373770,73.56403347424373
22886374,283.2240622330393
15661467,100.71602870922658
27392408,370.685862048247
19532027,42.778380857406134
24908887,341.5550550018035
28423989,301.3139724283748
634353,214.92221455635615
28345644,112.42907843881252
9366476,76.40769405233353
3254762,55.02990280457839
19058675,169.27730149726113
8024051,164.94493581411865
6520350,349.0212834038151
25007628,143.13050007050725
21977987,173.22483142784296
21675338,93.47768900994522
23238678,126.24929921289318
20602769,240.3800719802182
26754406,226.51903594110496
11553403,93.96605872628075
23579012,171.77989100638212
2466687,129.80553270317915
1646838,167.27382698976237
13375642,68.97835110121176
2514689,307.29135845719117
10516610,135.08282394002964
28368875,173.62507034131664
3284230,100.18204845330118
4993422,134.97119823037093
24556756,42.662256319413096
27874237,181.41151792686213
12114040,168.12806543962375
27787312,56.421529271436924
20550403,126.67158882875212
8505781,38.34024372071006
23204524,82.41561478839655
26391109,47.3630610285887
29239921,266.6732193365496
10945632,189.58200037468356
19123591,29.885699278544436
29256787,178.51768632972033
1619695,95.31470248452818
27489188,234.1169651568489
13406479,166.7053789053232
18508087,136.41006640644133
15834067,98.60827827268454
1086640,113.72020110944707
20917712,46.583036253222694
3174292,43.2716277628557
9046808,178.03317703609395
20715181,186.73750255419537
7972210,88.48633600945345
3826425,226.82160814147863
9906415,193.45673069719874
16493084,140.88382038912636
24208976,96.43111761240996
13461123,137.73695373494314
21078240,78.192104337091
24357412,157.3036886702272
13150529,99.95266253556483
13467270,119.3677984270115
29214672,141.75538585634501
7093920,92.53539663818384
25887684,181.36560794913714
29225530,193.43354403812117
29208867,175.73281348836167
21366506,262.945578064992
19848191,130.8004541081165
20827640,282.4177008164833
19981671,67.26781261878328
13347857,26.16151516508623
13137538,36.0530762340102
9863860,87.08655217868417
21440192,322.22940278591307
9310252,103.89529601632904
22162572,248.8141776314415
3833538,164.95073665418425
4440751,196.08912908238193
8781837,283.69856840741346
23062276,52.32682694422897
16078766,39.959972335286636
9185754,29.939498101570614
27470267,147.3185223978145
19823771,112.24084456751008
9255049,117.156066140583
21044666,165.13027603850807
25934111,24.95155598376833
9712126,151.97442755514842
28047046,148.23622037653888
23421812,76.48570077981236
60794,293.28818123543164
18034890,184.16013923728457
19980277,53.35778545125272
9473646,45.6194500193535
14322269,126.57636266845711
9766228,179.1440478187277
7339802,172.66246126131426
255996,53.309711687339316
17043121,193.884471379403
21790105,77.27050047741288
275976,185.67518726584012
11291712,22.588813448423934
19677105,224.20708221500246
21695662,178.47361912369252
4662584,238.30343383169617
22337792,127.0111417838774
12568741,160.3582316247124
449680,161.39870222802415
28547290,51.31728934932575
196010,170.36336396215438
4500806,55.02990280457839
28865651,46.44295286406598
7419334,195.43448934976863
5132306,15.789074148187026
1512006,325.51535007865243
17668817,195.66314667927156
8001720,111.03049019563142
20698477,144.13423792581176
28025630,161.06365312318542
7035513,192.24119624263406
21596671,114.90788373480733
17572926,218.76214301037794
20322645,212.38652476670848
23507266,56.23275384711119
25839986,111.71520917086336
28513450,348.0199912615565
20587159,166.15125761028307
21914628,233.6494939101031
23274936,40.270975623147116
28656795,243.4581966157844
14819796,193.27838603265764
23166555,300.5940281088041
13098805,200.3545809451328
7696645,178.6256247979466
6262645,97.54167350375045
9768333,162.0179615106111
11319227,58.45436623594217
13596286,47.0132248870584
20426006,83.92218904100548
29281783,274.95168075465335
24821651,27.503427191799794
27672450,93.27750906000483
29095078,100.07066014427828
29560917,249.72242763768827
22201364,174.6007713941142
18090441,137.2738159576121
21936014,102.21686005717558
23466335,79.86127427592677
22160718,67.97348910297688
6673748,179.18009559251846
15269022,161.6778263826215
13376891,159.04195865413703
18899768,115.47786844105147
3533604,24.993763113068162
13795744,47.7315698628511
54213,176.92512316681604
27211525,57.94607405316927
22249186,235.91570764534976
5562394,79.76833673628181
26918753,18.363443390134336
28153873,193.30455878699473
454929,181.03627333656306
22019519,523.5299847958016
20135169,190.11373787328654
818337,40.05097610444537
24083125,293.2797452248295
14238574,32.750915006494594
6965529,82.71416418925074
4203524,237.21422633881798
28806433,51.07924746191481
21925894,187.13484241411743
28838700,193.4335425415092
9371163,37.44147115954361
21112291,84.97064002171396
12883073,224.33265334487822
19363944,336.25861357516385
18736455,163.9315610695612
20177584,103.26603321305346
1971635,137.87735527274515
24035864,118.99657103692351
22616613,107.48514416998516
9844047,210.13471502672166
13941210,136.67713111600676
763932,150.6529015462982
19211407,77.41307105929441
8860277,60.56403728656717
18612718,46.100872237369764
15131279,87.36616073363679
26279999,158.86462580435722
4660964,131.24919998129457
6121300,82.54265212203012
21881810,122.55865881015387
24036655,155.86788386026046
10173750,79.76833673628181
22862288,236.31172719043957
22187284,256.0326282950506
27986376,164.05757663396918
782554,181.67250436124863
12504542,79.76833673628181
25911489,212.9401246106632
20763184,113.91889308183525
11452070,96.27328979604319
2614082,54.40611926773029
9424125,160.98402945105062
7593985,106.3310074400377
3557831,91.35433373155624
6741922,47.64690064333013
19018579,201.0158709781769
27973819,221.93166532171222
27436322,73.5638968944766
14058880,40.22824484368718
9547361,202.146832083415
26849955,87.60598989612717
21708935,132.43684251130446
15344495,77.79352661724754
3869779,186.5141301624691
12411474,161.91829227479195
16617640,45.743729688745944
4700894,211.04642237890312
29335805,339.596560801351
5735314,71.7472275713015
8144049,148.91658603144242
9635880,72.78784310750194
17501131,14.874609530226493
22385635,268.20404870482975
27046708,356.3830618218567
16424684,54.6649673708998
6576463,46.44303373176101
29104053,99.14080238448678
8925006,237.08586614339976
29450700,130.3046550291557
20616864,187.2249875638384
23454320,19.25650365968425
12602212,42.05690904788023
4016121,177.51872054055428
23901030,568.0177873285304
26842189,223.05188382938388
22410359,51.72199904563754
27622210,109.31043415448508
14178226,279.1657263044294
8652729,103.08469249046405
2288762,164.57170380679048
15247262,133.538431597944
15445427,307.736773076107
29310070,270.6126519480484
6656658,111.54724105085904
3352030,113.80756303793933
27772571,59.674274055856976
2984662,112.36291901270563
14787061,158.05691679691893
13324758,76.19976482377228
17189819,47.990242574793776
4309757,67.36886619478186
22717038,265.98914345864074
12185578,111.7615318653017
23921926,281.85864748021254
870727,185.6729399441565
8233117,53.52744885713601
17482805,165.3836499533329
20309688,137.28350879948414
13883393,141.7773702367689
19101654,147.49527592354508
25917234,266.6430635565025
19432306,45.41970482258634
22306969,119.32174802386172
26771869,107.52041498481609
22985419,333.7602769647623
13881317,183.99191356450785
5672471,76.40769405233353
26957310,32.83048351294802
20514740,89.96474020680604
8790941,54.88929310364529
3731209,77.13246477181723
8281889,30.02686421299851
28440536,175.5480402695946
22830508,298.35391289457607
28534350,226.6554948838358
6848,78.51922387263554
22016126,197.63874561951695
19228956,204.42888972507416
27890781,71.56934902075403
21517684,90.68410862663093
19566229,79.20910125946688
2253500,276.50933994222834
18942358,106.96970200504857
13387453,153.21163428460684
27957371,74.98305228222024
21935490,160.72285084287495
783964,25.883240190277668
19602922,55.07793534302985
9474607,175.60897299255407
20481106,79.14455326763374
17269656,193.95797032861117
22030723,111.1384651317602
2249928,376.2959859929903
17534189,16.1514526237144
9550171,141.3587725345152
26627587,156.07332891116602
12898943,99.53680407844234
13109817,34.93339212419044
22260331,75.88488940044978
8189121,110.99874078231643
22278389,49.546160002046896
4339189,116.7275919513209
22309725,71.36141975809277
28811649,113.14513691702237
13043314,54.34136283758887
22899097,178.52616127066938
6662487,103.06140192858726
4786030,119.04644035356101
12778866,107.68609933335836
2431607,-5.6397793284873075
9605049,201.69690976597497
21933969,88.7478539265575
5990467,50.750514671431894
27246155,110.06868605353222
22495122,166.93717541111408
21562335,197.70152224364836
7854999,36.20993962201581
25267116,278.0729264452075
22267242,112.24084871634571
21176110,171.7673855831448
2243769,331.56843478332024
12725523,143.64071359322878
27195566,205.6484291978084
13391165,105.38638778293236
13218737,54.82197357601715
17677162,210.55021501559003
26414074,163.72759754133568
29160008,180.08437471469932
9546267,238.75950460239545
29080856,203.17154998794547
27361805,12.757808026293176
9923485,114.49216173729455
13542938,261.7874362038794
22020035,282.1810652873482
25475901,189.7989010471505
15885355,68.47857327677562
4884601,200.84637420116366
19750905,106.18047335818227
17829241,120.42763433045795
8072371,250.85385558940942
19134150,176.6385013942376
26978092,110.44210207900917
3377379,167.31500931318885
7125699,118.94832120956664
11199645,48.25135135888357
8042732,139.0570961075066
11964117,139.15729093028392
9668485,146.81011467788963
22446479,44.2883164729489
20275223,43.19161576205784
19620202,29.250279951415827
674620,50.42168878443156
13468830,160.63818023981526
8889664,111.4328848999367
16543637,37.298719541903964
20405148,99.38216717332216
3897601,86.91456819068323
7114665,47.03884007405396
25614818,272.343098852865
27023307,175.9638987267171
14483178,117.49161853972383
22586703,142.1712485229254
7419517,113.70503269227451
12605864,67.26829490556881
29680211,156.42845585895105
814911,55.950499737578966
4744592,203.77763797271865
907966,104.11181233729675
14984002,226.46729543805918
16859716,103.99829643628486
9660751,217.46620164604252
14602894,192.32455686906997
18596197,271.31535311562686
21357642,34.113732061926115
28711792,104.31027920860231
15781324,107.68609967435853
23410527,263.9730005375428
13578206,149.00479080869763
7980488,76.15086509788819
20153102,105.09836020895094
6166870,48.77905247157486
159913,102.07111415497617
25539879,109.61076077019315
11575073,38.53499702472163
19367314,52.46333530089741
13743350,221.79565825692777
13052968,123.20926096133132
796370,270.33642990060264
8427940,107.11801370016866
23652314,106.36631206589377
19661183,46.465974341167374
65834,110.0001161884868
20583443,166.4987436850917
20783811,152.30434611567296
22251530,327.15848759522606
27204768,102.1244208794508
8777316,138.1868139438355
28308331,54.3140414222423
29233391,21.16309717062618
28697632,222.7470095265516
12169389,42.84776467471654
28838673,241.13629557052712
16814382,153.4020009530472
20680582,75.19087855725851
27720812,109.67067677152755
1080543,161.16620073688256
27988102,136.360663546531
9826494,36.41786885057705
3844026,84.11767913063593
3251638,51.66926012063011
21736533,341.239585886978
14490720,176.1337235208714
8067561,25.816831371851563
20233308,162.52228025269335
4857075,167.41142517765127
19212370,139.36742129496247
20758132,154.92011108156646
23059062,121.68596195533274
16366744,98.47391709678573
292121,192.51653603554843
26036861,57.183270054707805
14177028,15.120646236546477
8166218,206.70616001586467
27931468,276.46204318074774
20803637,210.97089774629347
27863332,88.57863654316425
20674761,38.58377364505715
9824463,80.61796392096419
22176062,48.00864917755729
1051575,96.8843726208762
5672704,113.21122539227028
16764130,96.0645896847944
22631617,54.67793625788747
1981590,171.08365019518237
23004693,129.05287631175366
22214513,22.103732501685116
7631233,47.03884007405396
17664413,76.64467194469655
13248583,100.95534098295354
21762776,151.59109602585056
3105531,323.9464593941708
19355497,41.91444882279957
12885249,50.736013782800484
8168619,42.6170802109865
20390786,185.2307075479576
1832120,37.39147631090418
22808947,153.6055774790575
21050522,55.193107704305
15874396,55.14619029457178
10992628,274.60098300827025
14088928,19.410054039178455
16590264,320.39252691432023
9617219,46.598252256285505
8069316,155.8818794642653
3013668,119.49756857470953
19588045,161.0309181916112
